Totals,PlayerID,Year,Position Estimate,+/- Per 100 Poss.,Turnovers,Fouls Committed,Fouls Drawn,Misc.,Rk,Player,Pos,Age,Tm,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
Rony Seikaly,seikaro01,1998,C,32,NJN,9,152,,,,,100%,-10.7,-12.5,2,7,15,0,12,,17,1,5
God Shammgod,shammgo01,1998,PG,21,WAS,20,146,75%,25%,,,,-5.1,-5.0,8,4,9,2,7,,86,2,11
Brian Shaw,shawbr01,1998,PG,31,TOT,59,1530,4%,88%,8%,,,-7.3,0.4,59,23,62,4,17,,538,5,25
Brian Shaw,shawbr01,1998,PG,31,GSW,39,1028,4%,94%,3%,,,-8.7,1.4,43,19,37,2,12,,356,2,18
Brian Shaw,shawbr01,1998,PG,31,PHI,20,502,4%,77%,19%,,,-4.5,-1.8,16,4,25,2,5,,182,3,7
Dickey Simpkins,simpkdi01,1998,PF,25,TOT,40,433,,,30%,20%,49%,5.7,6.5,10,7,27,1,27,,69,4,5
Dickey Simpkins,simpkdi01,1998,PF,25,GSW,19,196,,1%,66%,33%,,2.2,12.5,5,3,9,1,9,,34,0,4
Dickey Simpkins,simpkdi01,1998,PF,25,CHI,21,237,,,1%,10%,89%,8.6,1.6,5,4,18,0,18,,35,4,1
Reggie Slater,slatere01,1998,PF,27,TOR,78,1662,,1%,16%,71%,12%,-6.5,3.8,33,26,101,18,148,,169,24,76
Charles Smith,smithch04,1998,SG,22,TOT,34,292,,93%,7%,,,-7.1,-0.6,13,7,15,2,6,,45,1,8
Charles Smith,smithch04,1998,SG,22,MIA,11,32,,71%,29%,,,-33.0,-39.7,2,2,2,0,1,,4,0,2
Charles Smith,smithch04,1998,SG,22,LAC,23,260,,96%,4%,,,-4.0,4.2,11,5,13,2,5,,41,1,6
Joe Smith,smithjo02,1998,PF,22,TOT,79,2344,,,19%,80%,2%,-9.7,-3.4,65,45,134,12,122,,197,22,75
Joe Smith,smithjo02,1998,PF,22,GSW,49,1645,,,12%,87%,1%,-12.5,-4.8,43,28,90,7,82,,141,12,54
Joe Smith,smithjo02,1998,PF,22,PHI,30,699,,,35%,63%,2%,-3.0,-0.1,22,17,44,5,40,,56,10,21
Michael Smith,smithmi02,1998,PF,25,TOT,48,1053,,,6%,90%,5%,-6.6,0.8,23,9,54,5,46,,198,9,31
Michael Smith,smithmi02,1998,PF,25,SAC,18,347,,,18%,71%,11%,-7.3,-1.1,6,2,21,1,13,,64,2,13
Michael Smith,smithmi02,1998,PF,25,VAN,30,706,,,,99%,1%,-6.2,1.8,17,7,33,4,33,,134,7,18
Steve Smith,smithst01,1998,SG,28,ATL,73,2857,1%,92%,7%,,,5.9,0.7,74,39,83,23,126,,642,23,50
Tony Smith,smithto02,1998,PG,29,MIL,7,80,98%,2%,,,,-11.3,-9.7,6,1,4,0,1,,22,0,1
Rik Smits,smitsri01,1998,C,31,IND,73,2085,,,,,100%,11.3,8.1,63,25,106,23,93,,226,24,47
Eric Snow,snower01,1998,PG,24,TOT,64,918,41%,59%,,,,0.4,4.0,36,17,55,5,28,,383,7,10
Eric Snow,snower01,1998,PG,24,SEA,17,74,28%,72%,,,,-39.0,-48.9,9,0,8,2,4,,27,2,1
Eric Snow,snower01,1998,PG,24,PHI,47,844,42%,58%,,,,3.9,8.6,27,17,47,3,24,,356,5,9
Felton Spencer,spencfe01,1998,C,30,GSW,68,813,,,,,100%,-9.6,0.1,19,8,94,15,37,,37,9,14
Latrell Sprewell,sprewla01,1998,SG,27,GSW,14,547,,91%,9%,,,-16.3,-7.7,18,18,9,2,37,,138,7,14
Jerry Stackhouse,stackje01,1998,SG-SF,23,TOT,79,2545,7%,61%,32%,,,0.5,-0.8,89,66,60,19,181,,531,35,69
Jerry Stackhouse,stackje01,1998,SF,23,PHI,22,748,,17%,82%,1%,,-7.8,-6.1,39,19,20,6,47,,142,11,18
Jerry Stackhouse,stackje01,1998,SG,23,DET,57,1797,9%,79%,11%,,,3.9,1.4,50,47,40,13,134,,389,24,51
John Starks,starkjo01,1998,SG,32,NYK,82,2188,3%,94%,3%,,,2.0,-1.7,80,21,73,12,64,,467,13,37
Joe Stephens,stephjo01,1998,SF,25,HOU,7,37,,22%,78%,,,-18.9,-18.2,1,1,1,0,2,,2,0,1
Kebu Stewart,stewake01,1998,PF,24,PHI,15,110,,,11%,77%,12%,13.2,16.6,3,4,8,1,10,,4,1,7
Michael Stewart,stewami01,1998,C,22,SAC,81,1761,,,,4%,97%,-3.7,4.6,34,14,144,16,57,,132,6,35
Bryant Stith,stithbr01,1998,SG,27,DEN,31,718,,79%,21%,,,-14.6,-1.8,19,5,24,1,34,,103,5,21
John Stockton,stockjo01,1998,PG,35,UTA,64,1858,100%,,,,,12.2,12.4,110,23,53,13,51,,1133,17,35
Ed Stokes,stokeed01,1998,C,26,TOR,4,17,,,,,100%,-52.9,-44.3,1,1,3,0,0,,3,0,0
Damon Stoudamire,stoudda01,1998,PG,24,TOT,71,2839,98%,2%,,,,-4.2,2.6,113,52,46,12,85,,1248,19,70
Damon Stoudamire,stoudda01,1998,PG,24,TOR,49,2033,98%,2%,,,,-7.8,2.0,76,40,31,10,64,,857,14,53
Damon Stoudamire,stoudda01,1998,PG,24,POR,22,806,100%,,,,,4.7,4.1,37,12,15,2,21,,391,5,17
Erick Strickland,stricer01,1998,SG,24,DAL,67,1505,60%,39%,1%,,,-8.4,-1.9,74,9,50,6,25,,385,4,26
Mark Strickland,stricma01,1998,PF,27,MIA,51,847,,,31%,68%,,1.0,-6.9,12,7,35,5,35,,60,4,23
Rod Strickland,stricro02,1998,PG,31,WAS,76,3020,92%,8%,,,,0.5,3.4,157,67,71,15,186,,1692,43,70
Derek Strong,stronde01,1998,PF,29,ORL,58,1638,,,1%,90%,9%,1.5,6.1,15,18,51,8,117,,110,24,52
Bob Sura,surabo01,1998,SG,24,CLE,46,942,51%,46%,3%,,,-0.7,-5.2,40,25,40,7,44,,368,7,15
Zan Tabak,tabakza01,1998,C,27,TOT,57,984,,,,,100%,-11.5,-4.2,22,13,76,10,29,,103,9,16
Zan Tabak,tabakza01,1998,C,27,TOR,39,752,,,,,100%,-13.2,-5.5,13,8,48,9,24,,76,8,12
Zan Tabak,tabakza01,1998,C,27,BOS,18,232,,,,,100%,-6.1,-0.1,9,5,28,1,5,,27,1,4
Johnny Taylor,taylojo01,1998,SF,23,ORL,12,108,,,73%,23%,4%,5.4,7.7,3,2,11,2,7,,2,2,2
Maurice Taylor,tayloma01,1998,PF,21,LAC,71,1513,,,8%,84%,8%,-9.3,-2.3,45,15,120,23,103,,118,36,38
Carl Thomas,thomaca01,1998,SG,28,TOT,43,426,32%,68%,,,,-4.4,-3.5,11,1,16,0,8,,39,4,4
Carl Thomas,thomaca01,1998,SG,28,GSW,10,139,,100%,,,,-10.7,-1.0,4,0,6,0,5,,18,2,1
Carl Thomas,thomaca01,1998,SG,28,ORL,4,15,36%,64%,,,,-19.4,-17.3,0,0,0,0,1,,2,0,0
Carl Thomas,thomaca01,1998,SG,28,CLE,29,272,48%,52%,,,,-0.4,-4.0,7,1,10,0,2,,19,2,3
John Thomas,thomajo02,1998,PF,22,TOT,54,535,,,,35%,66%,-1.6,5.9,13,8,39,11,24,,37,4,16
John Thomas,thomajo02,1998,PF,22,BOS,33,368,,,,31%,69%,2.1,9.0,8,6,24,7,14,,28,3,12
John Thomas,thomajo02,1998,PF,22,TOR,21,167,,,,42%,58%,-9.8,-1.1,5,2,15,4,10,,9,1,4
Kurt Thomas,thomaku01,1998,PF,25,DAL,5,73,,,,60%,40%,-6.4,0.9,6,0,9,1,2,,7,1,7
Tim Thomas,thomati01,1998,SF,20,PHI,77,1779,,,95%,5%,,-5.2,-4.1,52,20,105,10,103,,195,24,50
Brooks Thompson,thompbr01,1998,PG,27,TOT,30,167,63%,37%,,,,-7.6,-11.4,10,1,5,0,4,,59,2,2
Brooks Thompson,thompbr01,1998,PG,27,PHO,13,46,10%,90%,,,,-8.8,-14.4,2,0,2,0,2,,7,1,1
Brooks Thompson,thompbr01,1998,PG,27,NYK,17,121,83%,17%,,,,-7.2,-10.3,8,1,3,0,2,,52,1,1
Otis Thorpe,thorpot01,1998,PF,35,TOT,74,2197,,,,71%,29%,-12.0,-7.0,89,26,116,17,98,,467,18,40
Otis Thorpe,thorpot01,1998,PF,35,VAN,47,1574,,,,90%,10%,-11.7,-6.7,64,20,75,14,67,,340,12,28
Otis Thorpe,thorpot01,1998,PF,35,SAC,27,623,,,,24%,76%,-12.8,-7.7,25,6,41,3,31,,127,6,12
Gary Trent,trentga01,1998,PF,23,TOT,54,1360,,,46%,43%,11%,-4.6,-4.3,33,25,84,15,95,,156,28,47
Gary Trent,trentga01,1998,PF,23,POR,41,1005,,,62%,36%,2%,-1.6,-4.0,29,19,54,11,71,,122,23,34
Gary Trent,trentga01,1998,PF,23,TOR,13,355,,,2%,60%,38%,-13.4,-5.1,4,6,30,4,24,,34,5,13
Nick Van Exel,vanexni01,1998,PG,26,LAL,64,2053,100%,,,,,9.0,0.1,70,16,54,2,60,,963,11,28
Keith Van Horn,vanhoke01,1998,PF,22,NJN,62,2325,,,4%,93%,3%,2.9,3.8,26,48,100,23,121,,244,23,105
David Vaughn,vaughda02,1998,PF,24,TOT,40,489,,,20%,79%,1%,-9.6,-4.0,10,10,39,9,20,,41,3,15
David Vaughn,vaughda02,1998,PF,24,GSW,22,322,,,31%,69%,,-14.9,-5.6,7,8,23,8,14,,37,2,9
David Vaughn,vaughda02,1998,PF,24,CHI,3,6,,,,100%,,32.2,25.1,0,0,1,0,2,,0,0,0
David Vaughn,vaughda02,1998,PF,24,NJN,15,161,,,,97%,3%,-0.4,-1.9,3,2,15,1,4,,4,1,6
Jacque Vaughn,vaughja01,1998,PG,22,UTA,45,419,94%,6%,,,,0.9,-5.3,29,9,17,8,20,,172,5,12
Loy Vaught,vaughlo01,1998,PF,29,LAC,10,265,,,5%,94%,1%,-17.0,-9.8,7,0,9,2,3,,15,0,4
Stojko Vrankovic,vrankst01,1998,C,34,LAC,65,996,,,,,100%,-6.0,2.6,22,7,80,10,29,,82,5,11
Antoine Walker,walkean02,1998,PF,21,BOS,82,3268,,,1%,94%,4%,-7.5,-8.4,112,75,72,34,218,,608,54,121
Samaki Walker,walkesa01,1998,PF,21,DAL,41,1027,,,,37%,63%,-11.6,-5.9,18,4,79,8,47,,54,11,37
Ben Wallace,wallabe01,1998,C,23,WAS,67,1124,,,,50%,51%,8.2,12.0,8,12,79,2,48,,40,15,18
John Wallace,wallajo01,1998,SF,23,TOR,82,2361,,1%,59%,40%,1%,-9.6,-2.1,58,49,118,22,140,,231,42,75
Rasheed Wallace,wallara01,1998,PF,23,POR,77,2896,,,9%,76%,16%,4.4,11.0,92,36,140,12,111,,416,22,31
Rex Walters,waltere01,1998,SG,27,TOT,38,235,54%,46%,,,,-7.1,-8.7,13,9,16,1,9,,77,2,1
Rex Walters,waltere01,1998,SG,27,PHI,19,127,71%,29%,,,,-12.1,-9.5,9,5,11,0,6,,46,1,1
Rex Walters,waltere01,1998,SG,27,MIA,19,108,33%,67%,,,,-1.2,-7.8,4,4,5,1,3,,31,1,0
Charlie Ward,wardch01,1998,PG,27,NYK,82,2317,100%,,,,,6.3,8.6,101,40,80,8,39,,999,10,21
Eric Washington,washier01,1998,SG,23,DEN,66,1539,,94%,6%,,,-17.4,-7.1,31,17,66,5,35,,162,7,29
Clarence Weatherspoon,weathcl01,1998,PF,27,TOT,79,2325,,,17%,81%,2%,-4.1,2.3,45,32,118,9,121,,196,17,72
Clarence Weatherspoon,weathcl01,1998,PF,27,PHI,48,1290,,,6%,92%,3%,-4.3,-2.1,24,20,60,7,72,,89,8,44
Clarence Weatherspoon,weathcl01,1998,PF,27,GSW,31,1035,,,32%,68%,,-3.9,7.8,21,12,58,2,49,,107,9,28
Spud Webb,webbsp01,1998,PG,34,ORL,4,34,100%,,,,,-28.4,-26.5,4,2,4,0,1,,10,0,0
Chris Webber,webbech01,1998,C,24,WAS,71,2809,,,,,100%,0.1,1.4,104,28,142,26,147,,588,48,28
Bubba Wells,wellsbu01,1998,SG,23,DAL,39,395,1%,54%,44%,1%,,-12.9,-6.3,17,7,18,1,19,,72,6,12
Bill Wennington,wennibi01,1998,C,34,CHI,48,467,,,,,100%,2.3,-5.4,8,0,40,2,11,,41,3,12
David Wesley,wesleda01,1998,PG,27,CHH,81,2845,100%,,,,,2.9,1.9,144,29,93,11,97,,1128,16,53
Doug West,westdo01,1998,SG,30,MIN,38,688,,85%,14%,,,-2.4,-4.2,5,6,40,5,11,,98,2,9
Mark West,westma01,1998,C,37,IND,15,105,,,,21%,80%,-4.2,-12.0,0,2,5,1,2,,4,0,3
DeJuan Wheat,wheatde01,1998,PG,24,MIN,34,150,100%,,,,,-1.6,-2.8,5,3,5,0,6,,51,1,2
Donald Whiteside,whitedo01,1998,PG,28,ATL,3,16,100%,,,,,-45.8,-51.7,0,1,0,0,0,,2,0,0
Chris Whitney,whitnch01,1998,PG,26,WAS,82,1073,100%,,,,,-0.8,-0.6,41,14,58,4,22,,428,4,13
Gerald Wilkins,wilkige01,1998,SG,34,ORL,72,1252,4%,87%,8%,,,-8.1,-8.7,33,21,32,7,42,,170,8,35
Aaron Williams,williaa01,1998,PF,26,SEA,65,757,,,2%,79%,19%,6.8,-2.6,19,10,71,9,36,,33,7,23
Alvin Williams,willial02,1998,SG,23,TOT,54,1071,54%,45%,1%,,,2.3,3.5,34,12,34,3,20,,229,4,18
Alvin Williams,willial02,1998,SG,23,POR,41,864,57%,42%,1%,,,4.4,3.8,31,9,26,3,17,,185,3,15
Alvin Williams,willial02,1998,SG,23,TOR,13,207,38%,60%,2%,,,-6.4,2.5,3,3,8,0,3,,44,1,3
Brandon Williams,willibr01,1998,SG,22,GSW,9,140,8%,92%,,,,-0.4,9.7,5,1,6,0,2,,6,0,6
Buck Williams,willibu01,1998,PF,37,NYK,41,738,,,1%,66%,33%,2.8,0.1,11,9,43,7,32,,47,5,11
Eric Williams,willier01,1998,SF,25,DEN,4,145,,,97%,3%,,-2.9,10.6,2,3,1,1,22,,24,7,5
Herb Williams,willihe01,1998,PF,39,NYK,27,178,,,,3%,97%,-8.4,-11.7,0,2,22,1,2,,9,0,1
Hot Rod Williams,williho01,1998,C,35,PHO,71,1333,,,,1%,99%,8.3,4.3,17,3,76,4,44,,110,6,17
Jayson Williams,willija01,1998,C,29,NJN,65,2343,,,,2%,98%,3.7,5.6,25,28,85,13,116,,140,33,69
Jerome Williams,willije01,1998,PF,24,DET,77,1305,,,3%,92%,6%,8.3,7.7,13,15,45,11,70,,103,12,31
Lorenzo Williams,willilo01,1998,PF,28,WAS,14,111,,,60%,22%,17%,-18.7,-18.9,0,2,12,0,1,,7,0,0
Micheal Williams,willimi02,1998,PG,31,MIN,25,161,88%,12%,,,,-1.6,-2.8,10,2,9,1,12,,66,1,3
Monty Williams,willimo01,1998,SF,26,SAS,72,1314,,11%,88%,1%,,0.6,-7.1,36,17,69,10,76,,192,10,38
Scott Williams,willisc01,1998,C,29,PHI,58,801,,,,7%,93%,-2.0,1.2,9,6,66,9,26,,66,7,11
Travis Williams,willitr01,1998,SF,28,CHH,39,365,,53%,45%,1%,1%,-4.1,-7.1,10,5,18,5,21,,47,4,19
Walt Williams,williwa02,1998,SF,27,TOT,59,1470,,20%,77%,4%,,-7.8,-3.6,44,17,82,10,46,,254,5,30
Walt Williams,williwa02,1998,SF,27,TOR,28,876,,22%,74%,4%,,-7.0,2.3,27,8,54,4,24,,142,3,15
Walt Williams,williwa02,1998,SF,27,POR,31,594,,16%,81%,4%,,-9.0,-12.3,17,9,28,6,22,,112,2,15
Corliss Williamson,willico02,1998,SF,24,SAC,79,2819,,,32%,68%,,-4.9,4.9,106,21,110,21,192,,491,45,81
Kevin Willis,willike02,1998,PF,35,HOU,81,2528,,,,33%,67%,-1.7,-2.5,43,46,73,21,139,,197,29,59
David Wingate,wingada01,1998,SG,34,SEA,58,546,,74%,26%,,,-0.3,-10.7,29,4,16,3,13,,80,1,9
Dontonio Wingfield,wingfdo01,1998,SF,23,POR,3,9,,,98%,,2%,-43.4,-45.0,0,0,0,1,0,,0,0,1
Joe Wolf,wolfjo01,1998,PF,33,DEN,57,621,,,,51%,49%,-10.1,3.6,13,3,57,3,5,,65,2,3
Lorenzen Wright,wrighlo02,1998,C,22,LAC,69,2067,,,,38%,62%,-4.9,6.2,33,19,144,8,88,,122,15,56
Sharone Wright,wrighsh01,1998,C,25,TOR,7,44,,,,,100%,0.2,9.0,0,2,6,0,2,,10,0,3
George Zidek,zidekge01,1998,C,24,TOT,12,64,,,,18%,82%,-12.6,-7.1,1,1,5,1,5,,4,0,4
George Zidek,zidekge01,1998,C,24,DEN,6,42,,,,14%,86%,-10.9,2.3,1,1,3,0,5,,2,0,3
George Zidek,zidekge01,1998,C,24,SEA,6,22,,,,25%,75%,-15.9,-25.0,0,0,2,1,0,,2,0,1
